FRA;法国第46空军联队 
FRA;法国第47空军联队 
FRA;法国第48空军联队 
FRA;法国第49空军联队 
FRA;法国第50空军联队 
GAB;加蓬第1空军联队 
GAB;加蓬第2空军联队 
GAB;加蓬第3空军联队 
GAB;加蓬第4空军联队 
GAB;加蓬第5空军联队 
GAB;加蓬第6空军联队 
GAB;加蓬第7空军联队 
GAB;加蓬第8空军联队 
GAB;加蓬第9空军联队 
GAB;加蓬第10空军联队 
GAB;加蓬第11空军联队 
GAB;加蓬第12空军联队 
GAB;加蓬第13空军联队 
GAB;加蓬第14空军联队 
GAB;加蓬第15空军联队 
GAB;加蓬第16空军联队 
GAB;加蓬第17空军联队 
GAB;加蓬第18空军联队 
GAB;加蓬第19空军联队 
GAB;加蓬第20空军联队 
GEO;格鲁吉亚第1空军联队 
GEO;格鲁吉亚第2空军联队 
GEO;格鲁吉亚第3空军联队 
GEO;格鲁吉亚第4空军联队 
GEO;格鲁吉亚第5空军联队 
GEO;格鲁吉亚第6空军联队 
GEO;格鲁吉亚第7空军联队 
GEO;格鲁吉亚第8空军联队 
GEO;格鲁吉亚第10空军联队 
GEO;格鲁吉亚第11空军联队 
GEO;格鲁吉亚第12空军联队 
GEO;格鲁吉亚第13空军联队 
GEO;格鲁吉亚第14空军联队 
GEO;格鲁吉亚第15空军联队 
GEO;格鲁吉亚第16空军联队 
GEO;格鲁吉亚第17空军联队 
GEO;格鲁吉亚第18空军联队 
GEO;格鲁吉亚第19空军联队 
GEO;格鲁吉亚第20空军联队 
GER;德意志第I空军联队 
GER;德意志第II空军联队 
GER;德意志第III空军联队 
GER;德意志第IV空军联队 
GER;德意志第V空军联队 
GER;德意志第VI空军联队 
GER;德意志第VII空军联队 
GER;德意志第VIII空军联队 
GER;德意志第IX空军联队 
GER;德意志第X空军联队 
GER;德意志第XI空军联队 
GER;德意志第XII空军联队 
GER;德意志第XIII空军联队 
GER;德意志第XIV空军联队 
GER;德意志第XV空军联队 
GER;德意志第XVI空军联队 
GER;德意志第XVII空军联队 
GER;德意志第XVIII空军联队 
GER;德意志第XIX空军联队 
GER;德意志第XX空军联队 
GER;德意志第XXI空军联队 
GER;德意志第XXII空军联队 
GER;德意志第XXIII空军联队 
GER;德意志第XXIV空军联队 
GER;德意志第XXV空军联队 
GER;德意志第XXVI空军联队 
GER;德意志第XXVII空军联队 
GER;德意志第XXVIII空军联队 
GER;德意志第XXIX空军联队 
GER;德意志第XXX空军联队 
GER;德意志第XXXI空军联队 
GER;德意志第XXXII空军联队 
GER;德意志第XXXIII空军联队 
GER;德意志第XXXIV空军联队 
GER;德意志第XXXV空军联队 
GER;德意志第XXXVI空军联队 
GER;德意志第XXXVII空军联队 
GER;德意志第XXXVIII空军联队 
GER;德意志第XXXIX空军联队 
GER;德意志第XL空军联队 
GER;德意志第XLI空军联队 
GER;德意志第XLII空军联队 
GER;德意志第XLIII空军联队 
GER;德意志第XLIV空军联队 
GER;德意志第XLV空军联队 
GER;德意志第XLVI空军联队 
GER;德意志第XLVII空军联队 
GER;德意志第XLVIII空军联队 
GER;德意志第XLIX空军联队 
GER;德意志第L空军联队 
GER;德意志第LI空军联队 
GER;德意志第LII空军联队 
GER;德意志第LIII空军联队 
GER;德意志第LIV空军联队 
GER;德意志第LV空军联队 
GER;德意志第LVI空军联队 
GER;德意志第LVII空军联队 
GER;德意志第LVIII空军联队 
GER;德意志第LIX空军联队 
GER;德意志第LX空军联队 
GER;德意志第LXI空军联队 
GER;德意志第LXII空军联队 
GER;德意志第LXIII空军联队 
GER;德意志第LXIV空军联队 
GER;德意志第LXV空军联队 
GER;德意志第LXVI空军联队 
GER;德意志第LXVII空军联队 
GER;德意志第LXVIII空军联队 
GER;德意志第LXIX空军联队 
GER;德意志第LXX空军联队 
GER;德意志第LXXI空军联队 
GER;德意志第LXXII空军联队 
GER;德意志第LXXIII空军联队 
GER;德意志第LXXIV空军联队 
GER;德意志第LXXV空军联队 
GER;德意志第LXXVI空军联队 
GER;德意志第LXXVII空军联队 
GER;德意志第LXXVIII空军联队 
GER;德意志第LXXIX空军联队 
GER;德意志第LXXX空军联队 
GER;德意志第LXXXI空军联队 
GER;德意志第LXXXII空军联队 
GER;德意志第LXXXIII空军联队 
GER;德意志第LXXXIV空军联队 
GER;德意志第LXXXV空军联队 
GER;德意志第LXXXVI空军联队 
GER;德意志第LXXXVII空军联队 
GER;德意志第LXXXVIII空军联队 
GER;德意志第LXXXIX空军联队 
GER;德意志第XC空军联队 
GER;德意志第XCI空军联队 
GER;德意志第XCII空军联队 
GER;德意志第XCIII空军联队 
GER;德意志第XCIV空军联队 
GER;德意志第XCV空军联队 
GER;德意志第XCVI空军联队 
GER;德意志第XCVII空军联队 
GER;德意志第XCVIII空军联队 
GER;德意志第XCIX空军联队 
GER;德意志第C空军联队 
GLD;黄金海岸第1空军联队 
GLD;黄金海岸第2空军联队 
GLD;黄金海岸第3空军联队 
GLD;黄金海岸第4空军联队 
GLD;黄金海岸第5空军联队 
GLD;黄金海岸第6空军联队 
GLD;黄金海岸第7空军联队 
GLD;黄金海岸第8空军联队 
GLD;黄金海岸第9空军联队 
GLD;黄金海岸第10空军联队 
GLD;黄金海岸第11空军联队 
GLD;黄金海岸第12空军联队 
GLD;黄金海岸第13空军联队 
GLD;黄金海岸第14空军联队 
GLD;黄金海岸第16空军联队 
GLD;黄金海岸第17空军联队 
GLD;黄金海岸第19空军联队 
GLD;黄金海岸第20空军联队 
GRE;希腊第I空军联队 
GRE;希腊第II空军联队 
GRE;希腊第III空军联队 
GRE;希腊第IV空军联队 
GRE;希腊第V空军联队 
GRE;希腊第VI空军联队 
GRE;希腊第VII空军联队 
GRE;希腊第VIII空军联队 
GRE;希腊第IX空军联队 
GRE;希腊第X空军联队 
GRE;希腊第XI空军联队 
GRE;希腊第XII空军联队 
GRE;希腊第XIII空军联队 
GRE;希腊第XIV空军联队 
GRE;希腊第XV空军联队 
GRE;希腊第XVI空军联队 
GRE;希腊第XVII空军联队 
GRE;希腊第XVIII空军联队 
GRE;希腊第XIX空军联队 
GRE;希腊第XX空军联队 
GRE;希腊第XXI空军联队 
GRE;希腊第XXII空军联队 
GRE;希腊第XXIII空军联队 
GRE;希腊第XXIV空军联队 
GRE;希腊第XXV空军联队 
GRE;希腊第XXVI空军联队 
GRE;希腊第XXVII空军联队 
GRE;希腊第XXVIII空军联队 
GRE;希腊第XXIX空军联队 
GRE;希腊第XXX空军联队 
GUA;危地马拉第I空军联队 
GUA;危地马拉第II空军联队 
GUA;危地马拉第III空军联队 
GUA;危地马拉第IV空军联队 
GUA;危地马拉第V空军联队 
GUA;危地马拉第VI空军联队 
GUA;危地马拉第VII空军联队 
GUA;危地马拉第VIII空军联队 
GUA;危地马拉第IX空军联队 
GUA;危地马拉第X空军联队 
GUA;危地马拉第XI空军联队 
GUA;危地马拉第XII空军联队 
GUA;危地马拉第XIII空军联队 
GUA;危地马拉第XIV空军联队 
GUA;危地马拉第XV空军联队 
GUA;危地马拉第XXI空军联队 
GUA;危地马拉第XXII空军联队 
GUA;危地马拉第XXIII空军联队 
GUA;危地马拉第XXIV空军联队 
GUA;危地马拉第XXV空军联队 
GUA;危地马拉第XXX空军联队 
GUA;危地马拉第XXXIII空军联队 
GUA;危地马拉第XVI空军联队 
GUA;危地马拉第XVII空军联队 
GUA;危地马拉第XVIII空军联队 
GUA;危地马拉第XIX空军联队 
GUA;危地马拉第XX空军联队 
GUA;危地马拉第XXI空军联队 
GUA;危地马拉第XXII空军联队 
GUA;危地马拉第XXIII空军联队 
GUA;危地马拉第XXIV空军联队 
GUA;危地马拉第XXV空军联队 
GUA;危地马拉第XXVI空军联队 
GUA;危地马拉第XXVII空军联队 
GUA;危地马拉第XXVIII空军联队 
GUA;危地马拉第XXIX空军联队 
GUA;危地马拉第XXX空军联队 
GUI;几内亚第1空军联队 
GUI;几内亚第2空军联队 
GUI;几内亚第3空军联队 
GUI;几内亚第4空军联队 
GUI;几内亚第5空军联队 
GUI;几内亚第6空军联队 
GUI;几内亚第7空军联队 
GUI;几内亚第8空军联队 
GUI;几内亚第9空军联队 
GUI;几内亚第10空军联队 
GUI;几内亚第11空军联队 
GUI;几内亚第12空军联队 
GUI;几内亚第13空军联队 
GUI;几内亚第14空军联队 
GUI;几内亚第15空军联队 
GUI;几内亚第16空军联队 
GUI;几内亚第17空军联队 
GUI;几内亚第18空军联队 
GUI;几内亚第19空军联队 
GUI;几内亚第20空军联队 
GUY;圭亚那第1空军联队 
GUY;圭亚那第2空军联队 
GUY;圭亚那第3空军联队 
GUY;圭亚那第4空军联队 
GUY;圭亚那第5空军联队 
GUY;圭亚那第6空军联队 
GUY;圭亚那第7空军联队 
GUY;圭亚那第8空军联队 
GUY;圭亚那第9空军联队 
GUY;圭亚那第10空军联队 
GUY;圭亚那第11空军联队 
GUY;圭亚那第12空军联队 
GUY;圭亚那第13空军联队 
GUY;圭亚那第14空军联队 
GUY;圭亚那第16空军联队 
GUY;圭亚那第17空军联队 
GUY;圭亚那第19空军联队 
GUY;圭亚那第20空军联队 
HAI;海地第1空军联队 
HAI;海地第2空军联队 
HAI;海地第3空军联队 
HAI;海地第4空军联队 
HAI;海地第5空军联队 
HAI;海地第6空军联队 
HAI;海地第7空军联队 
HAI;海地第8空军联队 
HAI;海地第9空军联队 
HAI;海地第10空军联队 
HAI;海地第11空军联队 
HAI;海地第12空军联队 
HAI;海地第13空军联队 
HAI;海地第14空军联队 
HAI;海地第15空军联队 
HAI;海地第16空军联队 
HAI;海地第17空军联队 
HAI;海地第18空军联队 
HAI;海地第19空军联队 
HAI;海地第20空军联队 
HAI;海地第21空军联队 
HAI;海地第22空军联队 
HAI;海地第23空军联队 
HAI;海地第24空军联队 
HAI;海地第25空军联队 
HAI;海地第26空军联队 
HAI;海地第27空军联队 
HAI;海地第28空军联队 
HAI;海地第29空军联队 
HAI;海地第30空军联队 
HAI;海地第31空军联队 
HAI;海地第32空军联队 
HAI;海地第33空军联队 
HAI;海地第34空军联队 
HAI;海地第35空军联队 
HAI;海地第36空军联队 
HAI;海地第37空军联队 
HAI;海地第38空军联队 
HAI;海地第39空军联队 
HAI;海地第40空军联队 
HOL;荷兰第1空军联队 
HOL;荷兰第2空军联队 
HOL;荷兰第3空军联队 
HOL;荷兰第4空军联队 
HOL;荷兰第5空军联队 
HOL;荷兰第6空军联队 
HOL;荷兰第7空军联队 
HOL;荷兰第8空军联队 
HOL;荷兰第10空军联队 
HOL;荷兰第11空军联队 
HOL;荷兰第12空军联队 
HOL;荷兰第13空军联队 
HOL;荷兰第14空军联队 
HOL;荷兰第15空军联队 
HOL;荷兰第16空军联队 
HOL;荷兰第17空军联队 
HOL;荷兰第18空军联队 
HOL;荷兰第19空军联队 
HOL;荷兰第20空军联队 
HOL;荷兰第21空军联队 
HOL;荷兰第22空军联队 
HOL;荷兰第23空军联队 
HOL;荷兰第24空军联队 
HOL;荷兰第25空军联队 
HOL;荷兰第26空军联队 
HOL;荷兰第27空军联队 
HOL;荷兰第28空军联队 
HOL;荷兰第29空军联队 
HOL;荷兰第30空军联队 
HOL;荷兰第31空军联队 
HOL;荷兰第32空军联队 
HOL;荷兰第33空军联队 
HOL;荷兰第34空军联队 
HOL;荷兰第35空军联队 
HOL;荷兰第36空军联队 
HOL;荷兰第37空军联队 
HOL;荷兰第38空军联队 
HOL;荷兰第39空军联队 
HOL;荷兰第40空军联队 
HOL;荷兰第41空军联队 
HOL;荷兰第42空军联队 
HOL;荷兰第43空军联队 
HOL;荷兰第44空军联队 
HOL;荷兰第45空军联队 
HOL;荷兰第46空军联队 
HOL;荷兰第47空军联队 
HOL;荷兰第48空军联队 
HOL;荷兰第49空军联队 
HOL;荷兰第50空军联队 
HOL;荷兰第51空军联队 
HOL;荷兰第52空军联队 
HOL;荷兰第53空军联队 
HOL;荷兰第54空军联队 
HOL;荷兰第55空军联队 
HOL;荷兰第56空军联队 
HOL;荷兰第57空军联队 
HOL;荷兰第58空军联队 
HOL;荷兰第59空军联队 
HOL;荷兰第60空军联队 
HOL;荷兰第61空军联队 
HOL;荷兰第62空军联队 
HOL;荷兰第63空军联队 
HOL;荷兰第64空军联队 
HOL;荷兰第65空军联队 
HOL;荷兰第66空军联队 
HOL;荷兰第67空军联队 
HOL;荷兰第68空军联队 
HOL;荷兰第69空军联队 
HOL;荷兰第70空军联队 
HON;洪都拉斯第I空军联队 
HON;洪都拉斯第II空军联队 
HON;洪都拉斯第III空军联队 
HON;洪都拉斯第IV空军联队 
HON;洪都拉斯第V空军联队 
HON;洪都拉斯第VI空军联队 
HON;洪都拉斯第VII空军联队 
HON;洪都拉斯第VIII空军联队 
HON;洪都拉斯第IX空军联队 
HON;洪都拉斯第X空军联队 
HON;洪都拉斯第XI空军联队 
HON;洪都拉斯第XII空军联队 
HON;洪都拉斯第XIII空军联队 
HON;洪都拉斯第XIV空军联队 
HON;洪都拉斯第XV空军联队 
HON;洪都拉斯第XXI空军联队 
HON;洪都拉斯第XXII空军联队 
HON;洪都拉斯第XXIII空军联队 
HON;洪都拉斯第XXIV空军联队 
HON;洪都拉斯第XXV空军联队 
HON;洪都拉斯第XXX空军联队 
HON;洪都拉斯第XXXIII空军联队 
HON;洪都拉斯第XVI空军联队 
HON;洪都拉斯第XVII空军联队 
HON;洪都拉斯第XVIII空军联队 
HON;洪都拉斯第XIX空军联队 
HON;洪都拉斯第XX空军联队 
HON;洪都拉斯第XXI空军联队 
HON;洪都拉斯第XXII空军联队 
HON;洪都拉斯第XXIII空军联队 
HON;洪都拉斯第XXIV空军联队 
HON;洪都拉斯第XXV空军联队 
HON;洪都拉斯第XXVI空军联队 
HON;洪都拉斯第XXVII空军联队 
HON;洪都拉斯第XXVIII空军联队 
HON;洪都拉斯第XXIX空军联队 
HON;洪都拉斯第XXX空军联队 
HON;洪都拉斯第XXXI空军联队 
HON;洪都拉斯第XXXII空军联队 
HON;洪都拉斯第XXXIII空军联队 
HON;洪都拉斯第XXXIV空军联队 
HON;洪都拉斯第XXXV空军联队 
HON;洪都拉斯第XXXVI空军联队 
HON;洪都拉斯第XXXVII空军联队 
HON;洪都拉斯第XXXVIII空军联队 
HON;洪都拉斯第XXXIX空军联队 
HON;洪都拉斯第XL空军联队 
HUN;匈牙利第I空军联队 
